id,username,profile_image_url,following
84373664,wsimoninha,https://pbs.twimg.com/profile_images/3691621034/486d7a1cff10f8815b39f57c31d23aa4_400x400.jpeg,301
337351764,BlogTrioPreto1,https://pbs.twimg.com/profile_images/1750736749/cYtN3bSj_400x400,396
16006187,Madeirite,https://pbs.twimg.com/profile_images/1058423038490886149/wMlLjbVO_400x400.jpg,1184
22951419,mrcatra,https://pbs.twimg.com/profile_images/88493442/764803863_44c0ae4d4f_o_400x400.jpg,1707
35751569,VICEBRASIL,https://pbs.twimg.com/profile_images/672022018146082816/RcYi8NvS_400x400.jpg,680
110509537,thomyorke,https://pbs.twimg.com/profile_images/726840471713124354/--xPCH8W_400x400.jpg,247
61564509,Funarte,https://pbs.twimg.com/profile_images/1097595710692909056/cPkGhBex_400x400.png,29
180044947,andreramiroo,https://pbs.twimg.com/profile_images/1439958881/-1_400x400.jpg,753
125764232,LigaLP,https://pbs.twimg.com/profile_images/710436857918701569/TudJAMAt_400x400.jpg,234
61359904,Guizadotronix,https://pbs.twimg.com/profile_images/556160640314658816/sEr56xh1_400x400.jpeg,306
790680,bbcbrasil,https://pbs.twimg.com/profile_images/1004666132253507584/gTEhhS7D_400x400.jpg,881
41227000,sandaliadeprata,https://pbs.twimg.com/profile_images/1573144467/CAMISETA_SAND_LIA_STREET_-_2011_-_leve_400x400.jpg,365
37715133,mchicoscience,https://pbs.twimg.com/profile_images/1565310780/tttttttttttttteste_400x400.JPG,381
89198553,oliveiracris10,https://pbs.twimg.com/profile_images/1042443406201552898/mAcXwE2K_400x400.jpg,782
56908690,tata_aeroplano,https://pbs.twimg.com/profile_images/766346748809871360/jp75_0ld_400x400.jpg,1080
71529793,antunes_arnaldo,https://pbs.twimg.com/profile_images/1115634386634985472/kaVnRW32_400x400.png,389
116004545,quitoribeiro,https://pbs.twimg.com/profile_images/708625228/IMG_0017_400x400.jpg,63
48370864,RedBullBR,https://pbs.twimg.com/profile_images/867847527118319616/OQx4lKM__400x400.jpg,1239
17373009,danigurgel,https://pbs.twimg.com/profile_images/661966163/DaniGurgel_Auto7439_thumb_400x400.jpg,267
90306083,Raoni_Carneiro,https://pbs.twimg.com/profile_images/528790894/meu_amor_400x400.jpg,258
351224112,sesc_samba,https://pbs.twimg.com/profile_images/1511786032/mypictr_140x185_400x400.jpg,7
15886162,marianaaydar,https://pbs.twimg.com/profile_images/1112794359894822914/rXaBT_Cj_400x400.png,404
180651253,pluisoficial,https://pbs.twimg.com/profile_images/1066871068487491585/dX7u3C6M_400x400.jpg,755
